AACB_AACW	0.250000000000000
AACB_AACX	0.250000000000000
AACB_AACY	0.250000000000000
AACB_AACZ	0.250000000000000
AACB_AADE	0.250000000000000
AACB_AADF	0.250000000000000
AACB_AADP	0.250000000000000
AACB_AADW	0.250000000000000
AACB_AAEA	0.250000000000000
AACB_AAEC	0.250000000000000
AACB_AAEL	0.250000000000000
AACC_AACI	0.250000000000000
AACC_AACJ	0.250000000000000
AACC_AACK	0.250000000000000
AACC_AACM	0.250000000000000
AACC_AACR	0.250000000000000
AACC_AACT	0.250000000000000
AACC_AACU	0.250000000000000
AACC_AADA	0.250000000000000
AACC_AADH	0.500000000000000
AACC_AADI	0.250000000000000
AACC_AADK	0.250000000000000
AACC_AADM	0.250000000000000
AACC_AADO	0.250000000000000
AACC_AADR	0.250000000000000
AACC_AADS	0.250000000000000
AACC_AADX	0.500000000000000
AACC_AAEE	0.250000000000000
AACC_AAEH	0.250000000000000
AACC_AAEK	0.125000000000000
AACD_AACH	0.500000000000000
AACD_AACK	0.250000000000000
AACD_AACO	0.250000000000000
AACD_AACQ	0.250000000000000
AACD_AADB	0.500000000000000
AACD_AADD	0.250000000000000
AACD_AADK	0.250000000000000
AACD_AADN	0.250000000000000
AACD_AADS	0.250000000000000
AACD_AADZ	0.250000000000000
AACD_AAEB	0.250000000000000
AACD_AAEC	0.250000000000000
AACD_AAEJ	0.250000000000000
AACD_AAEK	0.250000000000000
AACE_AACF	0.250000000000000
AACE_AACP	0.250000000000000
AACE_AACQ	0.250000000000000
AACE_AACT	0.250000000000000
AACE_AACW	0.250000000000000
AACE_AACY	0.250000000000000
AACE_AACZ	0.250000000000000
AACE_AADC	0.250000000000000
AACE_AADF	0.250000000000000
AACE_AADM	0.250000000000000
AACE_AADZ	0.250000000000000
AACE_AAEA	0.250000000000000
AACE_AAEC	0.250000000000000
AACE_AAEF	0.250000000000000
AACF_AACP	0.500000000000000
AACF_AACQ	0.250000000000000
AACF_AACW	0.250000000000000
AACF_AACY	0.250000000000000
AACF_AACZ	0.250000000000000
AACF_AADD	0.250000000000000
AACF_AADF	0.250000000000000
AACF_AADQ	0.250000000000000
AACF_AAEA	0.250000000000000
AACF_AAEB	0.250000000000000
AACF_AAEC	0.250000000000000
AACF_AAEM	0.250000000000000
AACG_AACL	0.250000000000000
AACG_AACN	0.250000000000000
AACG_AACS	0.250000000000000
AACG_AACX	0.250000000000000
AACG_AADC	0.250000000000000
AACG_AADE	0.250000000000000
AACG_AADL	0.250000000000000
AACG_AADP	0.250000000000000
AACG_AADQ	0.250000000000000
AACG_AADV	0.250000000000000
AACG_AADW	0.250000000000000
AACG_AADY	0.250000000000000
AACG_AAED	0.250000000000000
AACG_AAEI	0.250000000000000
AACG_AAEL	0.250000000000000
AACH_AACK	0.250000000000000
AACH_AACO	0.250000000000000
AACH_AACQ	0.250000000000000
AACH_AADB	0.500000000000000
AACH_AADD	0.250000000000000
AACH_AADK	0.250000000000000
AACH_AADN	0.250000000000000
AACH_AADS	0.250000000000000
AACH_AADZ	0.500000000000000
AACH_AAEB	0.250000000000000
AACH_AAEC	0.250000000000000
AACH_AAEJ	0.250000000000000
AACH_AAEK	0.250000000000000
AACI_AACJ	0.250000000000000
AACI_AACM	0.250000000000000
AACI_AACT	0.250000000000000
AACI_AACU	0.250000000000000
AACI_AACV	0.250000000000000
AACI_AACZ	0.250000000000000
AACI_AADA	0.250000000000000
AACI_AADH	0.250000000000000
AACI_AADI	0.500000000000000
AACI_AADK	0.250000000000000
AACI_AADM	0.250000000000000
AACI_AADO	0.250000000000000
AACI_AADS	0.250000000000000
AACI_AADV	0.250000000000000
AACI_AADX	0.250000000000000
AACI_AAEH	0.250000000000000
AACI_AAEJ	0.250000000000000
AACI_AAEK	0.125000000000000
AACJ_AACM	0.250000000000000
AACJ_AACR	0.125000000000000
AACJ_AACT	0.250000000000000
AACJ_AACU	0.500000000000000
AACJ_AACV	0.125000000000000
AACJ_AACX	0.125000000000000
AACJ_AADA	0.500000000000000
AACJ_AADE	0.125000000000000
AACJ_AADG	0.125000000000000
AACJ_AADH	0.250000000000000
AACJ_AADI	0.250000000000000
AACJ_AADJ	0.125000000000000
AACJ_AADK	0.250000000000000
AACJ_AADM	0.250000000000000
AACJ_AADO	0.500000000000000
AACJ_AADP	0.125000000000000
AACJ_AADR	0.125000000000000
AACJ_AADS	0.250000000000000
AACJ_AADT	0.125000000000000
AACJ_AADU	0.375000000000000
AACJ_AADW	0.125000000000000
AACJ_AADX	0.250000000000000
AACJ_AAED	0.250000000000000
AACJ_AAEE	0.125000000000000
AACJ_AAEF	0.125000000000000
AACJ_AAEG	0.125000000000000
AACJ_AAEH	0.250000000000000
AACJ_AAEK	0.125000000000000
AACJ_AAEL	0.125000000000000
AACJ_AAEM	0.125000000000000
AACK_AACO	0.250000000000000
AACK_AACR	0.250000000000000
AACK_AADB	0.250000000000000
AACK_AADD	0.250000000000000
AACK_AADH	0.250000000000000
AACK_AADN	0.250000000000000
AACK_AADR	0.250000000000000
AACK_AADX	0.250000000000000
AACK_AADZ	0.125000000000000
AACK_AAEB	0.250000000000000
AACK_AAEE	0.250000000000000
AACK_AAEJ	0.250000000000000
AACK_AAEK	0.250000000000000
AACL_AACN	0.250000000000000
AACL_AACO	0.250000000000000
AACL_AACS	0.250000000000000
AACL_AADC	0.250000000000000
AACL_AADF	0.250000000000000
AACL_AADL	0.500000000000000
AACL_AADQ	0.250000000000000
AACL_AADV	0.250000000000000
AACL_AADY	0.500000000000000
AACL_AAED	0.250000000000000
AACL_AAEI	0.500000000000000
AACM_AACT	0.250000000000000
AACM_AACU	0.250000000000000
AACM_AACW	0.250000000000000
AACM_AADA	0.250000000000000
AACM_AADG	0.250000000000000
AACM_AADH	0.250000000000000
AACM_AADI	0.250000000000000
AACM_AADJ	0.250000000000000
AACM_AADK	0.250000000000000
AACM_AADM	0.250000000000000
AACM_AADO	0.250000000000000
AACM_AADS	0.250000000000000
AACM_AADT	0.250000000000000
AACM_AADX	0.250000000000000
AACM_AAEG	0.250000000000000
AACM_AAEH	0.250000000000000
AACM_AAEK	0.500000000000000
AACN_AACS	0.500000000000000
AACN_AACY	0.250000000000000
AACN_AADC	0.250000000000000
AACN_AADL	0.250000000000000
AACN_AADN	0.250000000000000
AACN_AADQ	0.250000000000000
AACN_AADV	0.250000000000000
AACN_AADY	0.250000000000000
AACN_AAEA	0.250000000000000
AACN_AAED	0.250000000000000
AACN_AAEH	0.250000000000000
AACN_AAEI	0.250000000000000
AACO_AADB	0.250000000000000
AACO_AADD	0.250000000000000
AACO_AADF	0.250000000000000
AACO_AADL	0.250000000000000
AACO_AADN	0.250000000000000
AACO_AADY	0.250000000000000
AACO_AADZ	0.125000000000000
AACO_AAEB	0.250000000000000
AACO_AAEI	0.250000000000000
AACO_AAEJ	0.250000000000000
AACO_AAEK	0.250000000000000
AACP_AACQ	0.250000000000000
AACP_AACW	0.250000000000000
AACP_AACY	0.250000000000000
AACP_AACZ	0.250000000000000
AACP_AADD	0.250000000000000
AACP_AADF	0.250000000000000
AACP_AADQ	0.250000000000000
AACP_AAEA	0.250000000000000
AACP_AAEB	0.250000000000000
AACP_AAEC	0.250000000000000
AACP_AAEM	0.250000000000000
AACQ_AACW	0.250000000000000
AACQ_AACY	0.250000000000000
AACQ_AACZ	0.250000000000000
AACQ_AADB	0.250000000000000
AACQ_AADF	0.250000000000000
AACQ_AADK	0.250000000000000
AACQ_AADS	0.250000000000000
AACQ_AADZ	0.125000000000000
AACQ_AAEA	0.250000000000000
AACQ_AAEC	0.500000000000000
AACR_AACU	0.125000000000000
AACR_AACV	0.250000000000000
AACR_AACX	0.250000000000000
AACR_AADA	0.125000000000000
AACR_AADE	0.250000000000000
AACR_AADG	0.250000000000000
AACR_AADH	0.250000000000000
AACR_AADJ	0.250000000000000
AACR_AADO	0.125000000000000
AACR_AADP	0.250000000000000
AACR_AADR	0.500000000000000
AACR_AADT	0.250000000000000
AACR_AADU	0.375000000000000
AACR_AADW	0.250000000000000
AACR_AADX	0.250000000000000
AACR_AAED	0.125000000000000
AACR_AAEE	0.500000000000000
AACR_AAEF	0.250000000000000
AACR_AAEG	0.250000000000000
AACR_AAEL	0.250000000000000
AACR_AAEM	0.250000000000000
AACS_AACY	0.250000000000000
AACS_AADC	0.250000000000000
AACS_AADL	0.250000000000000
AACS_AADN	0.250000000000000
AACS_AADQ	0.250000000000000
AACS_AADV	0.250000000000000
AACS_AADY	0.250000000000000
AACS_AAEA	0.250000000000000
AACS_AAED	0.250000000000000
AACS_AAEH	0.250000000000000
AACS_AAEI	0.250000000000000
AACT_AACU	0.250000000000000
AACT_AADA	0.250000000000000
AACT_AADC	0.250000000000000
AACT_AADH	0.250000000000000
AACT_AADI	0.250000000000000
AACT_AADK	0.250000000000000
AACT_AADM	0.500000000000000
AACT_AADO	0.250000000000000
AACT_AADS	0.250000000000000
AACT_AADX	0.250000000000000
AACT_AADZ	0.250000000000000
AACT_AAEF	0.250000000000000
AACT_AAEH	0.250000000000000
AACT_AAEK	0.125000000000000
AACU_AACV	0.125000000000000
AACU_AACX	0.125000000000000
AACU_AADA	0.500000000000000
AACU_AADE	0.125000000000000
AACU_AADG	0.125000000000000
AACU_AADH	0.250000000000000
AACU_AADI	0.250000000000000
AACU_AADJ	0.125000000000000
AACU_AADK	0.250000000000000
AACU_AADM	0.250000000000000
AACU_AADO	0.500000000000000
AACU_AADP	0.125000000000000
AACU_AADR	0.125000000000000
AACU_AADS	0.250000000000000
AACU_AADT	0.125000000000000
AACU_AADU	0.375000000000000
AACU_AADW	0.125000000000000
AACU_AADX	0.250000000000000
AACU_AAED	0.250000000000000
AACU_AAEE	0.125000000000000
AACU_AAEF	0.125000000000000
AACU_AAEG	0.125000000000000
AACU_AAEH	0.250000000000000
AACU_AAEK	0.125000000000000
AACU_AAEL	0.125000000000000
AACU_AAEM	0.125000000000000
AACV_AACX	0.250000000000000
AACV_AACZ	0.250000000000000
AACV_AADA	0.125000000000000
AACV_AADE	0.250000000000000
AACV_AADG	0.250000000000000
AACV_AADI	0.250000000000000
AACV_AADJ	0.250000000000000
AACV_AADO	0.125000000000000
AACV_AADP	0.250000000000000
AACV_AADR	0.250000000000000
AACV_AADT	0.250000000000000
AACV_AADU	0.375000000000000
AACV_AADV	0.250000000000000
AACV_AADW	0.250000000000000
AACV_AAED	0.125000000000000
AACV_AAEE	0.250000000000000
AACV_AAEF	0.250000000000000
AACV_AAEG	0.250000000000000
AACV_AAEJ	0.250000000000000
AACV_AAEL	0.250000000000000
AACV_AAEM	0.250000000000000
AACW_AACY	0.250000000000000
AACW_AACZ	0.250000000000000
AACW_AADF	0.250000000000000
AACW_AADG	0.250000000000000
AACW_AADJ	0.250000000000000
AACW_AADT	0.250000000000000
AACW_AAEA	0.250000000000000
AACW_AAEC	0.250000000000000
AACW_AAEG	0.250000000000000
AACW_AAEK	0.125000000000000
AACX_AADA	0.125000000000000
AACX_AADE	0.500000000000000
AACX_AADG	0.250000000000000
AACX_AADJ	0.250000000000000
AACX_AADO	0.125000000000000
AACX_AADP	0.500000000000000
AACX_AADR	0.250000000000000
AACX_AADT	0.250000000000000
AACX_AADU	0.375000000000000
AACX_AADW	0.500000000000000
AACX_AAED	0.125000000000000
AACX_AAEE	0.250000000000000
AACX_AAEF	0.250000000000000
AACX_AAEG	0.250000000000000
AACX_AAEL	0.500000000000000
AACX_AAEM	0.250000000000000
AACY_AACZ	0.250000000000000
AACY_AADF	0.250000000000000
AACY_AADN	0.250000000000000
AACY_AAEA	0.500000000000000
AACY_AAEC	0.250000000000000
AACY_AAEH	0.250000000000000
AACZ_AADF	0.250000000000000
AACZ_AADI	0.250000000000000
AACZ_AADV	0.250000000000000
AACZ_AAEA	0.250000000000000
AACZ_AAEC	0.250000000000000
AACZ_AAEJ	0.250000000000000
AADA_AADE	0.125000000000000
AADA_AADG	0.125000000000000
AADA_AADH	0.250000000000000
AADA_AADI	0.250000000000000
AADA_AADJ	0.125000000000000
AADA_AADK	0.250000000000000
AADA_AADM	0.250000000000000
AADA_AADO	0.500000000000000
AADA_AADP	0.125000000000000
AADA_AADR	0.125000000000000
AADA_AADS	0.250000000000000
AADA_AADT	0.125000000000000
AADA_AADU	0.375000000000000
AADA_AADW	0.125000000000000
AADA_AADX	0.250000000000000
AADA_AAED	0.250000000000000
AADA_AAEE	0.125000000000000
AADA_AAEF	0.125000000000000
AADA_AAEG	0.125000000000000
AADA_AAEH	0.250000000000000
AADA_AAEK	0.125000000000000
AADA_AAEL	0.125000000000000
AADA_AAEM	0.125000000000000
AADB_AADD	0.250000000000000
AADB_AADK	0.250000000000000
AADB_AADN	0.250000000000000
AADB_AADS	0.250000000000000
AADB_AADZ	0.250000000000000
AADB_AAEB	0.250000000000000
AADB_AAEC	0.250000000000000
AADB_AAEJ	0.250000000000000
AADB_AAEK	0.250000000000000
AADC_AADL	0.250000000000000
AADC_AADM	0.250000000000000
AADC_AADQ	0.250000000000000
AADC_AADV	0.250000000000000
AADC_AADY	0.250000000000000
AADC_AADZ	0.250000000000000
AADC_AAED	0.250000000000000
AADC_AAEF	0.250000000000000
AADC_AAEI	0.250000000000000
AADD_AADN	0.250000000000000
AADD_AADQ	0.250000000000000
AADD_AADZ	0.125000000000000
AADD_AAEB	0.500000000000000
AADD_AAEJ	0.250000000000000
AADD_AAEK	0.250000000000000
AADD_AAEM	0.250000000000000
AADE_AADG	0.250000000000000
AADE_AADJ	0.250000000000000
AADE_AADO	0.125000000000000
AADE_AADP	0.500000000000000
AADE_AADR	0.250000000000000
AADE_AADT	0.250000000000000
AADE_AADU	0.375000000000000
AADE_AADW	0.500000000000000
AADE_AAED	0.125000000000000
AADE_AAEE	0.250000000000000
AADE_AAEF	0.250000000000000
AADE_AAEG	0.250000000000000
AADE_AAEL	0.500000000000000
AADE_AAEM	0.250000000000000
AADF_AADL	0.250000000000000
AADF_AADY	0.250000000000000
AADF_AAEA	0.250000000000000
AADF_AAEC	0.250000000000000
AADF_AAEI	0.250000000000000
AADG_AADJ	0.500000000000000
AADG_AADO	0.125000000000000
AADG_AADP	0.250000000000000
AADG_AADR	0.250000000000000
AADG_AADT	0.500000000000000
AADG_AADU	0.375000000000000
AADG_AADW	0.250000000000000
AADG_AAED	0.125000000000000
AADG_AAEE	0.250000000000000
AADG_AAEF	0.250000000000000
AADG_AAEG	0.500000000000000
AADG_AAEK	0.125000000000000
AADG_AAEL	0.250000000000000
AADG_AAEM	0.250000000000000
AADH_AADI	0.250000000000000
AADH_AADK	0.250000000000000
AADH_AADM	0.250000000000000
AADH_AADO	0.250000000000000
AADH_AADR	0.250000000000000
AADH_AADS	0.250000000000000
AADH_AADX	0.500000000000000
AADH_AAEE	0.250000000000000
AADH_AAEH	0.250000000000000
AADH_AAEK	0.125000000000000
AADI_AADK	0.250000000000000
AADI_AADM	0.250000000000000
AADI_AADO	0.250000000000000
AADI_AADS	0.250000000000000
AADI_AADV	0.250000000000000
AADI_AADX	0.250000000000000
AADI_AAEH	0.250000000000000
AADI_AAEJ	0.250000000000000
AADI_AAEK	0.125000000000000
AADJ_AADO	0.125000000000000
AADJ_AADP	0.250000000000000
AADJ_AADR	0.250000000000000
AADJ_AADT	0.500000000000000
AADJ_AADU	0.375000000000000
AADJ_AADW	0.250000000000000
AADJ_AAED	0.125000000000000
AADJ_AAEE	0.250000000000000
AADJ_AAEF	0.250000000000000
AADJ_AAEG	0.500000000000000
AADJ_AAEK	0.125000000000000
AADJ_AAEL	0.250000000000000
AADJ_AAEM	0.250000000000000
AADK_AADM	0.250000000000000
AADK_AADO	0.250000000000000
AADK_AADS	0.500000000000000
AADK_AADX	0.250000000000000
AADK_AADZ	0.125000000000000
AADK_AAEC	0.250000000000000
AADK_AAEH	0.250000000000000
AADK_AAEK	0.125000000000000
AADL_AADQ	0.250000000000000
AADL_AADV	0.250000000000000
AADL_AADY	0.500000000000000
AADL_AAED	0.250000000000000
AADL_AAEI	0.500000000000000
AADM_AADO	0.250000000000000
AADM_AADS	0.250000000000000
AADM_AADX	0.250000000000000
AADM_AADZ	0.250000000000000
AADM_AAEF	0.250000000000000
AADM_AAEH	0.250000000000000
AADM_AAEK	0.125000000000000
AADN_AADZ	0.125000000000000
AADN_AAEA	0.250000000000000
AADN_AAEB	0.250000000000000
AADN_AAEH	0.250000000000000
AADN_AAEJ	0.250000000000000
AADN_AAEK	0.250000000000000
AADO_AADP	0.125000000000000
AADO_AADR	0.125000000000000
AADO_AADS	0.250000000000000
AADO_AADT	0.125000000000000
AADO_AADU	0.375000000000000
AADO_AADW	0.125000000000000
AADO_AADX	0.250000000000000
AADO_AAED	0.250000000000000
AADO_AAEE	0.125000000000000
AADO_AAEF	0.125000000000000
AADO_AAEG	0.125000000000000
AADO_AAEH	0.250000000000000
AADO_AAEK	0.125000000000000
AADO_AAEL	0.125000000000000
AADO_AAEM	0.125000000000000
AADP_AADR	0.250000000000000
AADP_AADT	0.250000000000000
AADP_AADU	0.375000000000000
AADP_AADW	0.500000000000000
AADP_AAED	0.125000000000000
AADP_AAEE	0.250000000000000
AADP_AAEF	0.250000000000000
AADP_AAEG	0.250000000000000
AADP_AAEL	0.500000000000000
AADP_AAEM	0.250000000000000
AADQ_AADV	0.250000000000000
AADQ_AADY	0.250000000000000
AADQ_AAEB	0.250000000000000
AADQ_AAED	0.250000000000000
AADQ_AAEI	0.250000000000000
AADQ_AAEM	0.250000000000000
AADR_AADT	0.250000000000000
AADR_AADU	0.375000000000000
AADR_AADW	0.250000000000000
AADR_AADX	0.250000000000000
AADR_AAED	0.125000000000000
AADR_AAEE	0.500000000000000
AADR_AAEF	0.250000000000000
AADR_AAEG	0.250000000000000
AADR_AAEL	0.250000000000000
AADR_AAEM	0.250000000000000
AADS_AADX	0.250000000000000
AADS_AADZ	0.125000000000000
AADS_AAEC	0.250000000000000
AADS_AAEH	0.250000000000000
AADS_AAEK	0.125000000000000
AADT_AADU	0.375000000000000
AADT_AADW	0.250000000000000
AADT_AAED	0.125000000000000
AADT_AAEE	0.250000000000000
AADT_AAEF	0.250000000000000
AADT_AAEG	0.500000000000000
AADT_AAEK	0.125000000000000
AADT_AAEL	0.250000000000000
AADT_AAEM	0.250000000000000
AADU_AADW	0.375000000000000
AADU_AAED	0.375000000000000
AADU_AAEE	0.375000000000000
AADU_AAEF	0.375000000000000
AADU_AAEG	0.375000000000000
AADU_AAEL	0.375000000000000
AADU_AAEM	0.375000000000000
AADV_AADY	0.250000000000000
AADV_AAED	0.250000000000000
AADV_AAEI	0.250000000000000
AADV_AAEJ	0.250000000000000
AADW_AAED	0.125000000000000
AADW_AAEE	0.250000000000000
AADW_AAEF	0.250000000000000
AADW_AAEG	0.250000000000000
AADW_AAEL	0.500000000000000
AADW_AAEM	0.250000000000000
AADX_AAEE	0.250000000000000
AADX_AAEH	0.250000000000000
AADX_AAEK	0.125000000000000
AADY_AAED	0.250000000000000
AADY_AAEI	0.500000000000000
AADZ_AAEB	0.125000000000000
AADZ_AAEC	0.125000000000000
AADZ_AAEF	0.250000000000000
AADZ_AAEJ	0.125000000000000
AADZ_AAEK	0.125000000000000
AAEA_AAEC	0.250000000000000
AAEA_AAEH	0.250000000000000
AAEB_AAEJ	0.250000000000000
AAEB_AAEK	0.250000000000000
AAEB_AAEM	0.250000000000000
AAED_AAEE	0.125000000000000
AAED_AAEF	0.125000000000000
AAED_AAEG	0.125000000000000
AAED_AAEI	0.250000000000000
AAED_AAEL	0.125000000000000
AAED_AAEM	0.125000000000000
AAEE_AAEF	0.250000000000000
AAEE_AAEG	0.250000000000000
AAEE_AAEL	0.250000000000000
AAEE_AAEM	0.250000000000000
AAEF_AAEG	0.250000000000000
AAEF_AAEL	0.250000000000000
AAEF_AAEM	0.250000000000000
AAEG_AAEK	0.125000000000000
AAEG_AAEL	0.250000000000000
AAEG_AAEM	0.250000000000000
AAEH_AAEK	0.125000000000000
AAEJ_AAEK	0.250000000000000
AAEL_AAEM	0.250000000000000
